year,state,year,state,lean_current,dem_share,lean_prev,rdi_yr_to_election,rdi_election_year_change,inc_midterm_change,inc_has_house,inc_tenure,gdp_yoy,inflation_yoy,unemployment,inc_pres,state_pop,state_evs,inc_party_cand_approval,inc_pres_approval,hlean_prev,hlean_prev2,hlean_prev3,hlean_prev4,dem_hshare_prev,dem_hshare_prev2,dem_hshare_prev3,dem_hshare_prev4,lean_prev2,lean_prev3,lean_prev4,lean_trend,inc_party,inc_candidate,noninc_candidate,rosenstone_dem_new_deal,rosenstone_dem_race,spliced_BPHI_dem,dem_nom_dim1,dem_nom_dim2,dem_lean_current,rosenstone_gop_new_deal,rosenstone_gop_race,spliced_BPHI_gop,gop_nom_dim1,gop_nom_dim2,gop_share,gop_lean_current,dem_evs,spliced_diff_natl_dem_minus_gop,inc_home_state,noninc_home_state,inc_vp_home_state,noninc_vp_home_state,inc_south_bonus,noninc_south_bonus,state_liberalism,rstone_state_ndsw,rstone_state_race,state_nom_dim1,state_nom_dim2,state_citizen_nom,berry_citizen,berry_gov,dem_cfscore,gop_cfscore,mean_cfscore_adj,mean_cfscore_unweighted,mean_cfscore_adj_smooth,mean_cfscore_smooth,mean_cfscore
1968,NE,1968,NE,0.14877999999999997,0.34715934846639984,0.08853999999999995,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,1467.0,5,,43.0,0.1326716251412202,0.0839597723182518,0.1430355772900943,0.1102743727091988,0.3797167243619776,0.3797167243619776,0.3797167243619776,0.3797167243619776,0.12153999999999998,0.07762000000000002,0.13701999999999998,0.01091999999999993,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.14877999999999997,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.6528406515336002,0.14877999999999997,0,0.43890282999999997,0,0,0,0,0,0,0.0844934351077323,7.033333333333333,9.6,0.12619787109893799,0.0772833333333333,0.1121651401709401,24.937454223632812,31.217300415039062,,,,,,,
1968,NV,1968,NV,0.04298999999999997,0.45294724410625925,0.028789999999999982,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,464.0,3,,43.0,-0.1639123348925784,-0.0625526764516501,-0.1965672498172683,-0.0301773163965846,0.6763006843957763,0.6763006843957763,0.6763006843957763,0.6763006843957763,-0.010789999999999966,0.0021599999999999953,0.05992999999999998,0.026629999999999987,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.04298999999999997,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.5470527558937408,0.04298999999999997,0,0.43890282999999997,0,0,0,0,0,0,-0.354755859586902,5.466666666666667,6.1,0.12839709735343935,0.519,,24.663402557373047,37.217376708984375,,,,,,,
1968,NH,1968,NH,0.03852,0.4574173707144158,-0.024290000000000034,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,709.0,4,,43.0,0.120627927227646,0.0634721834132472,0.0704636250997661,0.1277382625626963,0.3917604222755518,0.3917604222755518,0.3917604222755518,0.3917604222755518,0.035009999999999986,0.08389000000000002,0.05469999999999997,-0.10818000000000005,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.03852,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.5425826292855842,0.03852,0,0.43890282999999997,0,0,0,0,0,0,0.317843116593775,8.2,11.5,-0.07578257507232666,-0.21975,0.0878565688888889,50.10679626464844,50.681480407714844,,,,,,,
1968,NJ,1968,NJ,0.007769999999999999,0.4881720587888896,-0.044989999999999974,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,7005.0,17,,43.0,0.018402916074981,0.0233160889369907,0.0157679044273353,0.0615646902265105,0.4939854334282168,0.4939854334282168,0.4939854334282168,0.4939854334282168,-0.003190000000000026,0.07643,0.020509999999999973,-0.12141999999999997,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.007769999999999999,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.5118279412111104,0.007769999999999999,0,0.43890282999999997,0,0,0,0,0,0,0.94639685959359,9.0,7.0,-0.26259242847702025,-0.3420248161764705,-0.1290629632206373,73.38568878173828,57.255680084228516,,,,,,,
1968,NM,1968,NM,0.06201000000000001,0.433931674967392,0.019199999999999995,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,994.0,4,,43.0,-0.0195598681761796,0.0040582693995047,-0.0636963972619616,-0.0396042448877198,0.5319482176793775,0.5319482176793775,0.5319482176793775,0.5319482176793775,-0.002870000000000039,0.0029300000000000437,0.0012099999999999889,0.01626999999999995,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.06201000000000001,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.566068325032608,0.06201000000000001,0,0.43890282999999997,0,0,0,0,0,0,-0.226699684624252,7.283333333333333,6.6,0.08601911161888123,0.3725625,0.0259438918918918,29.94424057006836,46.555755615234375,,,,,,,
1968,NY,1968,NY,-0.03306999999999999,0.5290099182607045,-0.07189999999999996,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,18051.0,43,,43.0,-0.0048110258076344,-0.0092219455980633,0.0268073435933614,0.0378540760528683,0.5171993753108324,0.5171993753108324,0.5171993753108324,0.5171993753108324,-0.025530000000000053,0.034560000000000035,0.005569999999999964,-0.10646,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,0.03306999999999999,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.47099008173929546,-0.03306999999999999,43,0.43890282999999997,0,0,0,0,0,0,2.26930389277337,12.15,7.5,-0.25851412056747436,-0.3392175808897877,-0.149055977147515,72.87747955322266,49.66669845581055,,,,,,,
1968,NC,1968,NC,0.07066,0.425282574532326,0.053100000000000036,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,5004.0,13,,43.0,-0.0161066371485505,-0.0336532881761356,-0.0690256307201571,-0.0589807785191889,0.5284949866517484,0.5284949866517484,0.5284949866517484,0.5284949866517484,-0.020260000000000056,-0.08415999999999996,-0.09362000000000004,0.13726,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.07066,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.574717425467674,0.07066,0,0.43890282999999997,0,0,0,0,0,0,-0.766517639772271,2.6333333333333333,4.6,0.29212346288661956,0.798989010989011,0.0942111059662603,4.261007308959961,53.86317825317383,,,,,,,
1968,ND,1968,ND,0.08997,0.40597075026345325,0.034030000000000005,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,621.0,4,,43.0,0.1038422409153063,0.0713742774841527,0.0633630480835926,0.0831496100702275,0.4085461085878916,0.4085461085878916,0.4085461085878916,0.4085461085878916,0.05536000000000002,0.04087000000000002,0.15974,-0.006840000000000013,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.08997,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.5940292497365467,0.08997,0,0.43890282999999997,0,0,0,0,0,0,-0.583792381676814,7.566666666666666,11.1,0.004811608441085802,0.1883,-0.0563299428571428,40.0637321472168,54.77867126464844,,,,,,,
1968,OH,1968,OH,0.008890000000000009,0.4870506358116623,-0.014820000000000055,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,10516.0,26,,43.0,0.0845231506811746,0.0569292143681847,0.1022436066230995,0.0860697142495319,0.4278651988220233,0.4278651988220233,0.4278651988220233,0.4278651988220233,0.03366999999999998,0.03362000000000004,0.013039999999999996,-0.048440000000000094,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.008890000000000009,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.5129493641883377,0.008890000000000009,0,0.43890282999999997,0,0,0,0,0,0,0.191082811820736,4.65,9.2,-0.08097511353561399,-0.1406844586894586,0.0354312175054094,50.75385284423828,34.84062194824219,,,,,,,
1968,OK,1968,OK,0.09444999999999998,0.4014853165281392,0.057150000000000034,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,2503.0,8,,43.0,-0.01182436460797,-0.0599550910896523,-0.0911248159952998,-0.003302648742543,0.524212714111168,0.524212714111168,0.524212714111168,0.524212714111168,0.09103,-0.026209999999999956,-0.008630000000000027,0.08335999999999999,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.09444999999999998,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.5985146834718609,0.09444999999999998,0,0.43890282999999997,0,0,0,0,0,0,0.510064642547594,4.466666666666667,4.7,0.13562170299823761,0.49075,0.0035842954950142,23.763124465942383,50.691650390625,,,,,,,
1968,OR,1968,OR,0.028239999999999987,0.46770033585342874,-0.02461000000000002,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,2004.0,6,,43.0,0.0387094085749554,-0.0312847412417092,-0.0225918941253705,0.0338455503058923,0.4736789409282424,0.4736789409282424,0.4736789409282424,0.4736789409282424,0.02705000000000002,-0.02504999999999996,0.05413000000000001,0.00043999999999994044,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.028239999999999987,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.5322996641465713,0.028239999999999987,0,0.43890282999999997,0,0,0,0,0,0,0.389640064653579,8.616666666666667,9.3,-0.10887887764038084,0.146875,-0.0360771014471167,54.23101806640625,50.37726593017578,,,,,,,
1968,PA,1968,PA,-0.023529999999999995,0.5194724724342683,-0.03705000000000003,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,11741.0,29,,43.0,0.0343811293103115,0.0115089357790221,0.0293237570723168,0.0292459336499232,0.4780072201928864,0.4780072201928864,0.4780072201928864,0.4780072201928864,-0.010809999999999986,-0.01144999999999996,-0.024980000000000002,-0.025600000000000067,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,0.023529999999999995,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.4805275275657317,-0.023529999999999995,29,0.43890282999999997,0,0,0,0,0,0,0.547572240911392,8.3,9.3,-0.16997010807464596,-0.1294807993730407,-0.1002838095683512,61.84376525878906,44.90229034423828,,,,,,,
1968,RI,1968,RI,-0.17235000000000006,0.6682932251129781,-0.19411,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,922.0,4,,43.0,-0.1002808561020621,-0.1759152019456802,-0.1312781008429498,-0.1398512287884012,0.6126692056052601,0.6126692056052601,0.6126692056052601,0.6126692056052601,-0.13544999999999996,0.005070000000000019,-0.04530000000000001,-0.19918000000000002,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,0.17235000000000006,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.33170677488702194,-0.17235000000000006,4,0.43890282999999997,0,0,0,0,0,0,0.932751647001326,10.2,6.5,-0.22311319321212764,-0.2062125,-0.2156111910256409,68.46607208251953,55.66426086425781,,,,,,,
1968,SC,1968,SC,0.058589999999999975,0.43735328248602584,0.20355999999999996,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,2559.0,8,,43.0,-0.1942207743774933,-0.3194190281323379,-0.3398455239285221,-0.4547403431721294,0.7066091238806912,0.7066091238806912,0.7066091238806912,0.7066091238806912,-0.01154999999999995,-0.22057,-0.06174000000000002,0.42412999999999995,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.058589999999999975,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.5626467175139742,0.058589999999999975,0,0.43890282999999997,0,0,0,0,0,0,-1.3814603935122,2.85,2.6,0.2688572342246628,0.9202534722222224,0.0782283259637188,7.160276412963867,54.032527923583984,,,,,,,
1968,SD,1968,SD,0.05532999999999999,0.4406079204372368,0.05849000000000004,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,669.0,4,,43.0,0.1507240919736261,0.1419462904545919,0.1176747119646531,0.1053331840899667,0.3616642575295717,0.3616642575295717,0.3616642575295717,0.3616642575295717,0.08296999999999999,0.006330000000000002,0.1382,0.05216000000000004,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.05532999999999999,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.5593920795627632,0.05532999999999999,0,0.43890282999999997,0,0,0,0,0,0,-0.263117842129754,6.916666666666667,9.7,0.06726049932533268,0.0561749999999999,-0.0687615833333334,32.281803131103516,37.055667877197266,,,,,,,
1968,TN,1968,TN,0.0696,0.42634418717567446,0.05954000000000004,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,3878.0,11,,43.0,0.0127268005471902,-0.0119405411036999,-0.0990885918714647,-0.1393864850918128,0.4996615489560077,0.4996615489560077,0.4996615489560077,0.4996615489560077,0.03702,-0.07436999999999999,-0.05315000000000003,0.13391000000000003,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.0696,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.5736558128243255,0.0696,0,0.43890282999999997,0,0,0,0,0,0,-0.756340387259134,4.416666666666667,5.9,0.12088023501605988,0.4954782925407925,-0.0228673032394639,25.600099563598633,64.91877746582031,,,,,,,
1968,TX,1968,TX,-0.011869999999999992,0.5078087169011419,-0.019770000000000065,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,10819.0,25,,43.0,-0.3215059516572793,-0.1088494216849781,-0.0970330178425425,-0.3118636023760752,0.8338943011604772,0.8338943011604772,0.8338943011604772,0.8338943011604772,-0.00927,-0.020669999999999966,-0.022270000000000012,0.0008999999999999009,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,0.011869999999999992,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.49219128309885807,-0.011869999999999992,25,0.43890282999999997,0,0,0,0,0,0,-0.842105907703852,0.95,9.2,0.07085358520641327,0.7485432692307693,-0.0035606887186738,31.83405876159668,60.63197326660156,,,,,,,
1968,UT,1968,UT,0.09970999999999997,0.3962260333389817,0.06596999999999997,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,1029.0,4,,43.0,0.1504897546631812,0.0413291722757329,0.0479823631039189,0.0399047633801972,0.3618985948400166,0.3618985948400166,0.3618985948400166,0.3618985948400166,0.04903000000000002,0.06809000000000004,0.03472999999999998,-0.0021200000000000663,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.09970999999999997,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.6037739666610182,0.09970999999999997,0,0.43890282999999997,0,0,0,0,0,0,0.0997088792226511,7.116666666666667,8.8,-0.026330183489990222,-0.0191249999999999,0.0380601166666666,43.94439697265625,52.59892654418945,,,,,,,
1968,VT,1968,VT,0.04383999999999999,0.45210010489262986,-0.04847000000000001,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,430.0,3,,43.0,0.1687721015291298,0.1193396621261841,0.0870496345903192,0.1169218321603686,0.3436162479740681,0.3436162479740681,0.3436162479740681,0.3436162479740681,0.08733000000000002,0.14427,0.16225,-0.19274000000000002,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.04383999999999999,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.5478998951073701,0.04383999999999999,0,0.43890282999999997,0,0,0,0,0,0,0.533209614068062,10.7,13.3,-0.22834742577987666,-0.5646666666666667,,69.11832427978516,66.95049285888672,,,,,,,
1968,VA,1968,VA,0.06756000000000001,0.4283765176148875,0.07770999999999995,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,4558.0,12,,43.0,-0.0811743089030077,-0.0541463910632231,-0.0803547110041164,-0.1278000392845754,0.5935626584062056,0.5935626584062056,0.5935626584062056,0.5935626584062056,0.028339999999999976,0.013200000000000045,0.010529999999999984,0.0645099999999999,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.06756000000000001,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.5716234823851125,0.06756000000000001,0,0.43890282999999997,0,0,0,0,0,0,-1.19489545921035,3.6166666666666667,5.3,0.2506167293426323,0.6921794871794872,0.1445447262338663,9.433276176452637,47.84331130981445,,,,,,,
1968,WA,1968,WA,-0.01549000000000006,0.5114262872266504,-0.009170000000000011,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,3270.0,9,,43.0,-0.0007367137900849,0.0579930873852105,0.1365521293067588,0.1200912942503515,0.5131250632932829,0.5131250632932829,0.5131250632932829,0.5131250632932829,0.013029999999999986,-0.03491999999999995,-0.005860000000000032,0.02574999999999994,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,0.01549000000000006,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.4885737127733496,-0.01549000000000006,9,0.43890282999999997,0,0,0,0,0,0,0.60651093236335,7.783333333333333,10.7,-0.14758952708976747,-0.001,-0.1264806045764866,59.05485916137695,48.751121520996094,,,,,,,
1968,WV,1968,WV,-0.05287000000000003,0.5488053916549059,-0.06476000000000004,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,1763.0,7,,43.0,-0.0176532760821727,-0.0140077144283505,-0.0400441054945998,-0.0253042688010294,0.5300416255853706,0.5300416255853706,0.5300416255853706,0.5300416255853706,-0.026499999999999968,-0.036739999999999995,-0.07376000000000005,-0.028020000000000045,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,0.05287000000000003,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.45119460834509406,-0.05287000000000003,7,0.43890282999999997,0,0,0,0,0,0,0.078081978976148,5.783333333333333,7.0,-0.1930172130950928,0.2928794642857143,-0.1251956199530516,64.71572875976562,65.36720275878906,,,,,,,
1968,WI,1968,WI,0.015569999999999973,0.4803717729203407,-0.007340000000000013,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,4345.0,12,,43.0,0.0504910497287292,0.0494389593400942,0.0213769239592789,0.0551293026582503,0.4618972997744687,0.4618972997744687,0.4618972997744687,0.4618972997744687,0.019479999999999997,0.04186000000000001,0.057089999999999974,-0.04920000000000002,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.015569999999999973,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.5196282270796593,0.015569999999999973,0,0.43890282999999997,0,0,0,0,0,0,0.762680608082844,9.133333333333333,9.7,-0.08427657027854918,-0.0230416666666666,-0.0398546652285067,51.16525650024414,36.654052734375,,,,,,,
1968,WY,1968,WY,0.10685,0.3890869939707149,0.04903000000000002,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,324.0,3,,43.0,0.0353980359496463,0.0624310726572194,0.1337039249529465,0.0681608121829263,0.4769903135535515,0.4769903135535515,0.4769903135535515,0.4769903135535515,0.05097999999999997,0.023260000000000003,0.07383999999999996,0.025770000000000015,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.10685,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.6109130060292851,0.10685,0,0.43890282999999997,0,0,0,0,0,0,0.0100448920002788,8.600000000000001,7.9,-0.02567621054313657,0.0443333333333333,,43.8629035949707,32.06155014038086,,,,,,,
1968,USA,1968,USA,0.0,0.4959405364362277,0.0,1.04473142503944,1.03014404958246,-0.0602467433027904,1,8,0.0496,0.043,3.6,0,,,,43.0,,,,,0.5123883495031979,0.5123883495031979,0.5123883495031979,0.5123883495031979,0.0,0.0,0.0,0.0,0,Humphrey_1968,Nixon_1968,-1.144233473893268,-1.1887040611570072,-1.2918417,-0.397,-0.093,-0.0,0.6052509109010726,0.8374960430878918,0.85293887,0.552,-0.834,0.5040594635637723,0.0,,0.43890282999999997,0,0,0,0,0,0,,,,,,,,,,,,,,,
1972,AL,1972,AL,0.12147999999999998,0.2606703976364212,-0.07634000000000002,1.07623087780556,1.07945104204877,-0.0355504811277572,0,4,0.0689,0.033,5.6,1,3539.4,9,62.0,62.0,-0.1710025491265137,-0.1916525394907395,-0.0962131254936354,0.0859867997629729,0.7153051485861831,0.7153051485861831,0.7153051485861831,0.7153051485861831,0.30861,-0.07137000000000004,-0.16685999999999995,-0.0049699999999999744,1,Nixon_1972,McGovern_1972,-1.8599316313091345,-1.512896077836191,-1.8553805,-0.573,0.223,-0.12147999999999998,0.5257288934104208,0.7564480389180959,0.94371082,0.552,-0.834,0.7393296023635788,0.12147999999999998,0,0.9116696800000001,0,0,0,0,0,0,-1.19701593672796,-1.1102230246251565e-16,2.18,0.19884029705101014,0.6115840909090908,0.0027204355176151,15.88528060913086,56.2374267578125,,,,,,,
1972,AK,1972,AK,0.008869999999999989,0.3732845690475112,0.010929999999999995,1.07623087780556,1.07945104204877,-0.0355504811277572,0,4,0.0689,0.033,5.6,1,324.464,3,62.0,62.0,-0.0066183085868817,3.06865383051802e-05,0.0288584482787452,0.0551964815933685,0.5509209080465511,0.5509209080465511,0.5509209080465511,0.5509209080465511,-0.04447000000000001,0.010239999999999971,,0.0006900000000000239,1,Nixon_1972,McGovern_1972,-1.8599316313091345,-1.512896077836191,-1.8553805,-0.573,0.223,-0.008869999999999989,0.5257288934104208,0.7564480389180959,0.94371082,0.552,-0.834,0.6267154309524887,0.008869999999999989,0,0.9116696800000001,0,0,0,0,0,0,0.78885314855978,,,-0.2661189782817077,0.1922499999999999,,73.82514190673828,67.43586730957031,,,,,,,
